72802.283	1.25817
72802.833	1.25817
72803.373	1.26034
72803.923	1.26077
72804.473	1.26077
72805.013	1.26077
72805.563	1.26077
72806.103	1.2599
72806.653	1.2599
72807.203	1.2599
72807.743	1.2599
72808.293	1.2586
72808.833	1.2586
72809.383	1.25947
72809.933	1.25947
72810.473	1.26381
72811.023	1.25904
72811.563	1.25904
72812.113	1.26294
72812.663	1.26294
72813.203	1.2612
72813.753	1.2612
72814.293	1.2625
72814.843	1.2625
72815.393	1.26034
72815.933	1.26034
72816.483	1.25817
72817.023	1.25817
72817.573	1.26164
72818.123	1.26077
72818.663	1.26077
72819.213	1.26077
72819.753	1.26077
72820.303	1.26207
72820.853	1.26207
72821.393	1.25817
72821.943	1.25817
72822.483	1.2612
72823.033	1.2612
72823.583	1.26077
72824.123	1.26077
72824.673	1.2612
72825.213	1.2625
72825.763	1.2625
72826.313	1.25904
72826.853	1.25904
72827.403	1.2612
72827.943	1.2612
72828.493	1.25947
72829.043	1.25947
72829.583	1.2599
72830.133	1.2599
72830.673	1.26077
72831.223	1.26077
72831.773	1.2612
72832.313	1.26164
72832.863	1.26164
72833.403	1.26034
72833.953	1.26034
72834.503	1.26034
72835.043	1.26034
72835.593	1.26077
72836.133	1.26077
72836.683	1.2599
72837.233	1.2599
72837.773	1.26381
72838.323	1.26381
72838.863	1.26034
72839.413	1.26164
72839.963	1.26164
72840.503	1.2612
72841.053	1.2612
72841.593	1.26077
72842.143	1.26077
72842.693	1.26164
72843.233	1.26164
72843.783	1.26034
72844.323	1.26034
72844.873	1.2612
72845.423	1.2612
72845.963	1.26294
72846.513	1.26467
72847.053	1.26467
72847.603	1.25774
72848.153	1.25774
72848.693	1.2599
72849.243	1.2599
72849.783	1.2586
72850.333	1.2586
72850.883	1.26077
72851.423	1.26077
72851.973	1.26034
72852.513	1.26034
72853.063	1.26294
72853.613	1.26294
72854.153	1.26294
72854.703	1.25947
72855.243	1.25947
72855.793	1.26164
72856.343	1.26164
72856.883	1.26034
72857.433	1.26034
72857.973	1.25904
72858.523	1.25904
72859.073	1.26467
72859.613	1.26467
72860.163	1.2599
72860.703	1.2599
72861.253	1.2599
72861.803	1.26164
72862.343	1.26164
72862.893	1.26034
72863.433	1.26034
72863.983	1.2625
72864.533	1.2625
72865.073	1.26207
72865.623	1.26207
72866.163	1.25904
72866.713	1.25904
72867.263	1.26207
72867.803	1.25774
72868.353	1.25774
72868.893	1.26294
72869.443	1.26294
72869.993	1.2612
72870.533	1.2612
72871.083	1.25817
72871.623	1.25817
72872.173	1.26207
72872.723	1.26207
72873.263	1.25904
72873.813	1.25904
72874.353	1.26294
72874.903	1.2625
72875.453	1.2625
72875.993	1.2612
72876.543	1.2612
72877.083	1.26467
72877.633	1.26467
72878.183	1.26077
72878.723	1.26077
72879.273	1.2625
72879.813	1.2625
72880.363	1.26467
72880.913	1.26467
72881.453	1.26034
72882.003	1.25904
72882.543	1.25904
72883.093	1.26034
72883.643	1.26034
72884.183	1.26207
72884.733	1.26207
72885.273	1.25947
72885.823	1.25947
72886.373	1.26381
72886.913	1.26381
72887.463	1.26294
72888.003	1.26294
72888.553	1.2612
72889.103	1.25904
72889.643	1.25904
72890.193	1.26077
72890.733	1.26077
72891.283	1.26207
72891.833	1.26207
72892.373	1.26467
72892.923	1.26467
72893.463	1.26164
72894.013	1.26164
72894.563	1.26467
72895.103	1.26467
72895.653	1.2612
72896.193	1.26034
72896.743	1.26034
72897.293	1.2625
72897.833	1.2625
72898.383	1.26034
72898.933	1.26034
72899.473	1.26381
72900.023	1.26381
72900.563	1.26077
72901.113	1.26077
72901.663	1.26467
72902.203	1.26467
72902.753	1.26077
72903.293	1.26207
72903.843	1.26207
72904.393	1.26337
72904.933	1.26337
72905.483	1.2599
72906.023	1.2599
72906.573	1.26207
72907.123	1.26207
72907.663	1.26207
72908.213	1.26207
72908.753	1.26207
72909.303	1.26207
72909.853	1.26467
72910.393	1.26034
72910.943	1.26034
72911.483	1.25947
72912.033	1.25947
72912.583	1.26294
72913.123	1.26294
72913.673	1.2612
72914.213	1.2612
72914.763	1.2625
72915.313	1.2625
72915.853	1.26294
72916.403	1.26294
72916.943	1.26337
72917.493	1.26294
72918.043	1.26294
72918.583	1.26207
72919.133	1.26207
72919.673	1.26077
72920.223	1.26077
72920.773	1.26164
72921.313	1.26164
72921.863	1.25947
72922.403	1.25947
72922.953	1.26424
72923.503	1.26424
72924.043	1.26554
72924.593	1.2599
72925.133	1.2599
72925.683	1.26294
72926.233	1.26294
72926.773	1.26511
72927.323	1.26511
72927.863	1.26207
72928.413	1.26207
72928.963	1.26294
72929.503	1.26294
72930.053	1.2612
72930.593	1.2612
72931.143	1.2625
72931.693	1.26381
72932.233	1.26381
72932.783	1.26554
72933.323	1.26554
72933.873	1.26424
72934.423	1.26424
72934.963	1.26164
72935.513	1.26164
72936.053	1.26467
72936.603	1.26467
72937.153	1.26077
72937.693	1.26077
72938.243	1.2625
72938.783	1.26207
72939.333	1.26207
72939.883	1.2612
72940.423	1.2612
72940.973	1.26164
72941.513	1.26164
72942.063	1.26381
72942.613	1.26381
72943.153	1.26164
72943.703	1.26164
72944.243	1.26381
72944.793	1.26381
72945.343	1.25947
72945.883	1.26337
72946.433	1.26337
72946.973	1.25904
72947.523	1.25904
72948.073	1.26337
72948.613	1.26337
72949.163	1.25904
72949.703	1.25904
72950.253	1.26381
72950.803	1.26381
72951.343	1.26337
72951.893	1.26337
72952.433	1.26381
72952.983	1.26164
72953.533	1.26164
72954.073	1.2612
72954.623	1.2612
72955.163	1.26467
72955.713	1.26467
72956.263	1.26337
72956.803	1.26337
72957.353	1.26337
72957.893	1.26337
72958.443	1.2612
72958.993	1.2612
72959.533	1.26381
72960.083	1.26381
72960.623	1.26381
72961.173	1.26381
72961.723	1.26381
72962.263	1.26164
72962.813	1.26164
72963.353	1.2612
72963.903	1.2612
72964.453	1.26598
72964.993	1.26598
72965.543	1.26467
72966.083	1.26467
72966.633	1.26294
72967.183	1.26207
72967.723	1.26207
72968.273	1.26164
72968.813	1.26164
72969.363	1.26207
72969.913	1.26207
72970.453	1.2625
72971.003	1.2625
72971.543	1.26511
72972.093	1.26511
72972.643	1.2612
72973.183	1.2612
72973.733	1.26337
72974.273	1.26294
72974.823	1.26294
72975.373	1.26337
72975.913	1.26337
72976.463	1.26034
72977.003	1.26034
72977.553	1.26424
72978.103	1.26424
72978.643	1.2612
72979.193	1.2612
72979.733	1.26207
72980.283	1.26207
72980.833	1.2625
72981.373	1.26034
72981.923	1.26034
72982.463	1.2625
72983.013	1.2625
72983.563	1.26294
72984.103	1.26294
72984.653	1.26381
72985.193	1.26381
72985.743	1.26381
72986.293	1.26381
72986.833	1.26034
72987.383	1.26034
72987.923	1.26728
72988.473	1.26337
72989.023	1.26337
72989.563	1.26337
72990.113	1.26337
72990.653	1.26164
72991.203	1.26164
72991.753	1.2625
72992.293	1.2625
72992.843	1.26164
72993.383	1.26164
72993.933	1.26424
72994.483	1.26424
72995.023	1.26164
72995.573	1.26207
72996.113	1.26207
72996.663	1.26641
72997.213	1.26641
72997.753	1.26207
72998.303	1.26207
72998.843	1.26337
72999.393	1.26337
72999.943	1.26424
73000.483	1.26424
73001.033	1.26511
73001.573	1.26511
73002.123	1.26294
73002.673	1.2612
73003.213	1.2612
73003.763	1.26164
73004.303	1.26164
73004.853	1.26554
73005.403	1.26554
73005.943	1.26164
73006.493	1.26164
73007.033	1.26467
73007.583	1.26467
73008.133	1.26511
73008.673	1.26511
73009.223	1.26164
73009.763	1.25904
73010.313	1.25904
73010.863	1.26164
73011.403	1.26164
73011.953	1.2612
73012.493	1.2612
73013.043	1.26207
73013.593	1.26207
73014.133	1.26511
73014.683	1.26511
73015.223	1.26337
73015.773	1.26337
73016.323	1.2625
73016.863	1.26598
73017.413	1.26598
73017.953	1.26467
73018.503	1.26467
73019.053	1.2625
73019.593	1.2625
73020.143	1.2625
73020.683	1.2625
73021.233	1.26554
73021.783	1.26554
73022.323	1.26337
73022.873	1.26337
73023.413	1.26034
73023.963	1.26337
73024.513	1.26337
73025.053	1.26424
73025.603	1.26424
73026.143	1.26511
73026.693	1.26511
73027.243	1.26554
73027.783	1.26554
73028.333	1.26598
73028.873	1.26598
73029.423	1.26164
73029.973	1.26164
73030.513	1.26685
73031.063	1.26294
73031.603	1.26294
73032.153	1.26164
73032.703	1.26164
73033.243	1.26337
73033.793	1.26337
73034.333	1.26164
73034.883	1.26164
73035.433	1.26294
73035.973	1.26294
73036.523	1.26294
73037.063	1.26294
73037.613	1.26424
73038.163	1.26641
73038.703	1.26641
73039.253	1.26207
73039.793	1.26207
73040.343	1.26294
73040.893	1.26294
73041.433	1.26467
73041.983	1.26467
73042.523	1.26294
73043.073	1.26294
73043.623	1.26685
73044.163	1.26685
73044.713	1.2625
73045.253	1.26641
73045.803	1.26641
73046.353	1.26467
73046.893	1.26467
73047.443	1.26164
73047.983	1.26164
73048.533	1.26337
73049.083	1.26337
73049.623	1.26685
73050.173	1.26685
73050.713	1.26511
73051.263	1.26511
73051.813	1.26554
73052.353	1.26467
73052.903	1.26467
73053.443	1.26381
73053.993	1.26381
73054.543	1.26164
73055.083	1.26164
73055.633	1.2586
73056.173	1.2586
73056.723	1.26424
73057.273	1.26424
73057.813	1.26207
73058.363	1.26207
73058.903	1.26207
73059.453	1.26034
73060.003	1.26034
73060.543	1.26381
73061.093	1.26381
73061.633	1.26728
73062.183	1.26728
73062.733	1.26164
73063.273	1.26164
73063.823	1.26424
73064.363	1.26424
73064.913	1.26424
73065.463	1.26424
73066.003	1.26337
73066.553	1.26294
73067.093	1.26294
73067.643	1.26685
73068.193	1.26685
73068.733	1.26467
73069.283	1.26467
73069.823	1.26554
73070.373	1.26554
73070.923	1.26294
73071.463	1.26294
73072.013	1.26728
73072.553	1.26728
73073.103	1.26164
73073.653	1.26381
73074.193	1.26381
73074.743	1.26337
73075.283	1.26337
73075.833	1.2625
73076.383	1.2625
73076.923	1.26034
73077.473	1.26034
73078.013	1.26164
73078.563	1.26164
73079.113	1.26294
73079.653	1.26294
73080.203	1.26337
73080.743	1.26424
73081.293	1.26424
73081.843	1.26511
73082.383	1.26511
73082.933	1.26511
73083.473	1.26511
73084.023	1.26511
73084.573	1.26511
73085.113	1.26511
73085.663	1.26511
73086.203	1.26337
73086.753	1.26337
73087.303	1.26337
73087.843	1.26424
73088.393	1.26424
73088.933	1.26294
73089.483	1.26294
73090.033	1.26381
73090.573	1.26381
73091.123	1.26467
73091.663	1.26467
73092.213	1.26381
73092.763	1.26381
73093.303	1.26467
73093.853	1.26467
73094.393	1.26467
73094.943	1.26598
73095.493	1.26598
73096.033	1.26467
73096.583	1.26467
73097.123	1.26511
73097.673	1.26511
73098.223	1.2625
73098.763	1.2625
73099.313	1.26511
73099.853	1.26511
73100.403	1.26337
73100.953	1.26337
73101.493	1.26164
73102.043	1.26467
73102.583	1.26467
73103.133	1.26207
73103.683	1.26207
73104.223	1.26467
73104.773	1.26467
73105.313	1.26467
73105.863	1.26467
73106.413	1.26598
73106.953	1.26598
73107.503	1.26424
73108.043	1.26424
73108.593	1.26511
73109.143	1.26511
73109.683	1.26511
73110.233	1.26685
73110.773	1.26685
73111.323	1.26467
73111.873	1.26467
73112.413	1.2612
73112.963	1.2612
73113.503	1.26337
73114.053	1.26337
73114.603	1.26598
73115.143	1.26598
73115.693	1.26728
73116.233	1.2625
73116.783	1.2625
73117.333	1.26337
73117.873	1.26337
73118.423	1.2612
73118.963	1.2612
73119.513	1.26424
73120.063	1.26424
73120.603	1.26511
73121.153	1.26511
73121.693	1.26381
73122.243	1.26381
73122.793	1.2625
73123.333	1.2625
73123.883	1.2625
73124.423	1.26467
73124.973	1.26467
73125.523	1.26077
73126.063	1.26077
73126.613	1.26598
73127.153	1.26598
73127.703	1.26381
73128.253	1.26381
73128.793	1.26424
73129.343	1.26424
73129.883	1.26511
73130.433	1.26685
73130.983	1.26685
73131.523	1.26294
73132.073	1.26294
73132.613	1.26164
73133.163	1.26164
73133.713	1.26511
73134.253	1.26511
73134.803	1.26467
73135.343	1.26467
73135.893	1.26772
73136.443	1.26772
73136.983	1.26294
73137.533	1.26467
73138.073	1.26467
73138.623	1.26511
73139.173	1.26511
73139.713	1.26164
73140.263	1.26164
73140.803	1.26207
73141.353	1.26207
73141.903	1.2625
73142.443	1.2625
73142.993	1.26424
73143.533	1.26424
73144.083	1.2612
73144.633	1.26598
73145.173	1.26598
73145.723	1.26511
73146.263	1.26511
73146.813	1.26511
73147.363	1.26511
73147.903	1.26641
73148.453	1.26641
73148.993	1.26467
73149.543	1.26467
73150.093	1.26511
73150.633	1.26511
73151.183	1.26424
73151.723	1.26381
73152.273	1.26381
73152.823	1.26294
73153.363	1.26294
73153.913	1.26554
73154.453	1.26554
73155.003	1.26511
73155.553	1.26511
73156.093	1.26467
73156.643	1.26467
73157.183	1.26337
73157.733	1.26337
73158.283	1.26381
73158.823	1.26034
73159.373	1.26034
73159.913	1.2625
73160.463	1.2625
73161.013	1.2625
73161.553	1.2625
73162.103	1.26467
73162.643	1.26467
73163.193	1.26381
73163.743	1.26381
73164.283	1.2625
73164.833	1.2625
73165.373	1.26598
73165.923	1.26207
73166.473	1.26207
73167.013	1.26598
73167.563	1.26598
73168.103	1.26728
73168.653	1.26728
73169.203	1.26424
73169.743	1.26424
73170.293	1.26511
73170.833	1.26511
73171.383	1.2625
73171.933	1.2625
73172.473	1.26685
73173.023	1.26294
73173.563	1.26294
73174.113	1.26467
73174.663	1.26467
73175.203	1.26598
73175.753	1.26598
73176.293	1.26511
73176.843	1.26511
73177.393	1.26859
73177.933	1.26859
73178.483	1.26641
73179.023	1.26641
73179.573	1.26554
73180.123	1.26511
73180.663	1.26511
73181.213	1.26598
73181.753	1.26598
73182.303	1.26511
73182.853	1.26511
73183.393	1.26381
73183.943	1.26381
73184.483	1.26641
73185.033	1.26641
73185.583	1.26467
73186.123	1.26467
73186.673	1.2625
73187.213	1.26077
73187.763	1.26077
73188.313	1.26294
73188.853	1.26294
73189.403	1.26598
73189.943	1.26598
73190.493	1.26381
73191.043	1.26381
73191.583	1.26598
73192.133	1.26598
73192.673	1.26815
73193.223	1.26815
73193.773	1.26511
73194.313	1.26511
73194.863	1.26511
73195.403	1.26381
73195.953	1.26381
73196.503	1.26337
73197.043	1.26337
73197.593	1.26554
73198.133	1.26554
73198.683	1.26598
73199.233	1.26598
73199.773	1.26467
73200.323	1.26467
73200.863	1.26511
73201.413	1.26554
73201.963	1.26554
73202.503	1.26164
73203.053	1.26164
73203.593	1.26424
73204.143	1.26424
73204.693	1.26554
73205.233	1.26554
73205.783	1.26337
73206.323	1.26337
73206.873	1.26467
73207.423	1.26467
73207.963	1.26337
73208.513	1.26641
73209.053	1.26641
73209.603	1.26772
73210.153	1.26772
73210.693	1.26554
73211.243	1.26554
73211.783	1.26554
73212.333	1.26554
73212.883	1.26728
73213.423	1.26728
73213.973	1.26337
73214.513	1.26337
73215.063	1.26598
73215.613	1.26772
73216.153	1.26772
73216.703	1.26424
73217.243	1.26424
73217.793	1.26815
73218.343	1.26815
73218.883	1.2625
73219.433	1.2625
73219.973	1.26381
73220.523	1.26381
73221.073	1.26424
73221.613	1.26424
73222.163	1.26598
73222.703	1.26294
73223.253	1.26294
73223.803	1.26728
73224.343	1.26728
73224.893	1.26641
73225.433	1.26641
73225.983	1.26381
73226.533	1.26381
73227.073	1.26772
73227.623	1.26772
73228.163	1.26685
73228.713	1.26685
73229.263	1.26859
73229.803	1.26641
73230.353	1.26641
73230.893	1.26381
73231.443	1.26381
73231.993	1.26554
73232.533	1.26554
73233.083	1.26424
73233.623	1.26424
73234.173	1.26467
73234.723	1.26467
73235.263	1.26467
73235.813	1.26467
73236.353	1.26728
73236.903	1.26467
73237.453	1.26467
73237.993	1.26424
73238.543	1.26424
73239.083	1.26598
73239.633	1.26598
73240.183	1.26598
73240.723	1.26598
73241.273	1.26598
73241.813	1.26598
73242.363	1.26946
73242.913	1.26946
73243.453	1.26598
73244.003	1.26511
73244.543	1.26511
73245.093	1.26381
73245.643	1.26381
73246.183	1.26207
73246.733	1.26207
73247.273	1.26337
73247.823	1.26337
73248.373	1.2625
73248.913	1.2625
73249.463	1.26424
73250.003	1.26424
73250.553	1.26511
73251.103	1.26641
73251.643	1.26641
73252.193	1.26598
73252.733	1.26598
73253.283	1.26641
73253.833	1.26641
73254.373	1.26467
73254.923	1.26467
73255.463	1.26685
73256.013	1.26685
73256.563	1.26554
73257.103	1.26554
73257.653	1.26381
73258.193	1.26511
73258.743	1.26511
73259.293	1.26598
73259.833	1.26598
73260.383	1.26467
73260.923	1.26467
73261.473	1.26424
73262.023	1.26424
73262.563	1.26424
73263.113	1.26424
73263.653	1.26598
73264.203	1.26598
73264.753	1.26728
73265.293	1.26728
73265.843	1.26728
73266.383	1.26554
73266.933	1.26554
73267.483	1.26815
73268.023	1.26815
73268.573	1.26728
73269.113	1.26728
73269.663	1.26728
73270.213	1.26728
73270.753	1.26337
73271.303	1.26337
73271.843	1.26815
73272.393	1.26946
73272.943	1.26946
73273.483	1.26685
73274.033	1.26685
73274.573	1.26728
73275.123	1.26728
73275.673	1.26772
73276.213	1.26772
73276.763	1.26511
73277.303	1.26511
73277.853	1.26467
73278.403	1.26467
73278.943	1.26641
73279.493	1.26815
73280.033	1.26815
73280.583	1.26772
73281.133	1.26772
73281.673	1.26598
73282.223	1.26598
73282.763	1.26511
73283.313	1.26511
73283.863	1.26641
73284.403	1.26641
73284.953	1.26902
73285.493	1.26902
73286.043	1.26467
73286.593	1.26902
73287.133	1.26902
73287.683	1.26554
73288.223	1.26554
73288.773	1.26685
73289.323	1.26685
73289.863	1.26685
73290.413	1.26685
73290.953	1.26598
73291.503	1.26598
73292.053	1.26815
73292.593	1.26815
73293.143	1.26424
73293.683	1.26815
73294.233	1.26815
73294.783	1.26598
73295.323	1.26598
73295.873	1.26772
73296.413	1.26772
73296.963	1.26946
73297.513	1.26946
73298.053	1.26554
73298.603	1.26554
73299.153	1.26902
73299.693	1.26902
73300.243	1.26641
73300.783	1.26554
73301.333	1.26554
73301.883	1.26598
73302.423	1.26598
73302.973	1.26902
73303.513	1.26902
73304.063	1.26728
73304.613	1.26728
73305.153	1.26641
73305.703	1.26641
73306.243	1.26554
73306.793	1.26554
73307.343	1.26511
73307.883	1.26467
73308.433	1.26467
73308.973	1.26902
73309.523	1.26902
73310.073	1.26728
73310.613	1.26728
73311.163	1.26772
73311.703	1.26772
73312.253	1.26728
73312.803	1.26728
73313.343	1.26424
73313.893	1.26424
73314.433	1.26772
73314.983	1.26598
73315.533	1.26598
73316.073	1.26511
73316.623	1.26511
73317.163	1.26728
73317.713	1.26728
73318.263	1.26511
73318.803	1.26511
73319.353	1.26772
73319.893	1.26772
73320.443	1.26511
73320.993	1.26511
73321.533	1.26685
73322.083	1.26641
73322.623	1.26641
73323.173	1.26598
73323.723	1.26598
73324.263	1.26685
73324.813	1.26685
73325.353	1.27077
73325.903	1.27077
73326.453	1.26337
73326.993	1.26337
73327.543	1.26598
73328.083	1.26598
73328.633	1.2699
73329.183	1.26728
73329.723	1.26728
73330.273	1.26772
73330.813	1.26772
73331.363	1.26859
73331.913	1.26859
73332.453	1.26424
73333.003	1.26424
73333.543	1.26815
73334.093	1.26815
73334.643	1.26772
73335.183	1.26772
73335.733	1.26511
73336.273	1.27033
73336.823	1.27033
73337.373	1.26424
73337.913	1.26424
73338.463	1.26859
73339.003	1.26859
73339.553	1.26554
73340.103	1.26554
73340.643	1.26728
73341.193	1.26728
73341.733	1.26641
73342.283	1.26641
73342.833	1.26772
73343.373	1.26685
73343.923	1.26685
73344.463	1.26511
73345.013	1.26511
73345.563	1.26859
73346.103	1.26859
73346.653	1.26641
73347.193	1.26641
73347.743	1.26728
73348.293	1.26728
73348.833	1.26554
73349.383	1.26554
73349.923	1.26946
73350.473	1.26598
73351.023	1.26598
73351.563	1.26815
73352.113	1.26815
73352.653	1.27033
73353.203	1.27033
73353.753	1.26554
73354.293	1.26554
73354.843	1.26554
73355.383	1.26554
73355.933	1.26772
73356.483	1.26772
73357.023	1.26511
73357.573	1.26467
73358.113	1.26467
73358.663	1.27033
73359.213	1.27033
73359.753	1.26859
73360.303	1.26859
73360.843	1.26554
73361.393	1.26554
73361.943	1.26381
73362.483	1.26381
73363.033	1.26946
73363.573	1.26946
73364.123	1.26641
73364.673	1.27033
73365.213	1.27033
73365.763	1.26467
73366.303	1.26467
73366.853	1.26772
73367.403	1.26772
73367.943	1.26815
73368.493	1.26815
73369.033	1.26772
73369.583	1.26772
73370.133	1.26685
73370.673	1.26685
73371.223	1.26728
73371.763	1.26772
73372.313	1.26772
73372.863	1.26424
73373.403	1.26424
73373.953	1.26815
73374.493	1.26815
73375.043	1.26772
73375.593	1.26772
73376.133	1.26728
73376.683	1.26728
73377.223	1.26467
73377.773	1.26467
73378.323	1.26815
73378.863	1.26815
73379.413	1.26815
73379.953	1.26859
73380.503	1.26859
73381.053	1.26902
73381.593	1.26902
73382.143	1.26772
73382.683	1.26772
73383.233	1.26815
73383.783	1.26815
73384.323	1.26815
73384.873	1.26815
73385.413	1.26815
73385.963	1.26598
73386.513	1.26598
73387.053	1.27077
73387.603	1.27077
73388.143	1.26598
73388.693	1.26598
73389.243	1.26859
73389.783	1.26859
73390.334	1.26641
73390.874	1.26641
73391.424	1.26598
73391.974	1.26598
73392.514	1.26902
73393.064	1.26772
73393.604	1.26772
73394.154	1.26554
73394.704	1.26554
73395.244	1.26815
73395.794	1.26815
73396.334	1.26859
73396.884	1.26859
73397.434	1.26772
73397.974	1.26772
73398.524	1.27033
73399.064	1.27033
73399.614	1.27077
73400.164	1.26685
73400.704	1.26685
73401.254	1.26728
73401.794	1.26728
73402.344	1.26641
73402.894	1.26641
73403.434	1.26598
73403.984	1.26598
73404.524	1.26641
73405.074	1.26641
73405.624	1.26728
73406.164	1.26728
73406.714	1.26641
73407.254	1.26772
73407.804	1.26772
73408.354	1.2712
73408.894	1.2712
73409.444	1.2712
73409.984	1.2712
73410.534	1.26511
73411.084	1.26511
73411.624	1.26641
73412.174	1.26641
73412.714	1.26902
73413.264	1.26902
73413.814	1.26815
73414.354	1.26815
73414.904	1.26815
73415.444	1.26641
73415.994	1.26641
73416.544	1.26685
73417.084	1.26685
73417.634	1.26728
73418.174	1.26728
73418.724	1.26772
73419.274	1.26772
73419.814	1.26815
73420.364	1.26815
73420.904	1.26424
73421.454	1.26902
73422.004	1.26902
73422.544	1.26598
73423.094	1.26598
73423.634	1.26728
73424.184	1.26728
73424.734	1.26641
73425.274	1.26641
73425.824	1.26728
73426.364	1.26728
73426.914	1.26772
73427.464	1.26772
73428.004	1.26902
73428.554	1.26946
73429.094	1.26946
73429.644	1.26728
73430.194	1.26728
73430.734	1.26511
73431.284	1.26511
73431.824	1.26902
73432.374	1.26902
73432.924	1.26728
73433.464	1.26728
73434.014	1.26641
73434.554	1.26641
73435.104	1.26772
73435.654	1.26946
73436.194	1.26946
73436.744	1.26902
73437.284	1.26902
73437.834	1.26902
73438.384	1.26902
73438.924	1.26685
73439.474	1.26685
73440.014	1.26859
73440.564	1.26859
73441.114	1.26859
73441.654	1.26859
73442.204	1.26946
73442.744	1.26859
73443.294	1.26859
73443.844	1.26946
73444.384	1.26946
73444.934	1.26598
73445.474	1.26598
73446.024	1.2699
73446.574	1.2699
73447.114	1.26946
73447.664	1.26946
73448.204	1.2699
73448.754	1.2699
73449.304	1.26815
73449.844	1.2699
73450.394	1.2699
73450.934	1.26859
73451.484	1.26859
73452.034	1.26728
73452.574	1.26728
73453.124	1.2712
73453.664	1.2712
73454.214	1.26641
73454.764	1.26641
73455.304	1.26815
73455.854	1.26815
73456.394	1.26815
73456.944	1.26641
73457.494	1.26641
73458.034	1.26859
73458.584	1.26859
73459.124	1.26815
73459.674	1.26815
73460.224	1.26554
73460.764	1.26554
73461.314	1.2712
73461.854	1.2712
73462.404	1.26685
73462.954	1.26685
73463.494	1.2712
73464.044	1.26772
73464.584	1.26772
73465.134	1.2699
73465.684	1.2699
73466.224	1.27208
73466.774	1.27208
73467.314	1.26772
73467.864	1.26772
73468.414	1.27033
73468.954	1.27033
73469.504	1.26641
73470.044	1.26641
73470.594	1.2699
73471.144	1.26946
73471.684	1.26946
73472.234	1.26728
73472.774	1.26728
73473.324	1.26902
73473.874	1.26902
73474.414	1.26902
73474.964	1.26902
73475.504	1.26511
73476.054	1.26511
73476.604	1.27077
73477.144	1.27077
73477.694	1.26728
73478.234	1.26511
73478.784	1.26511
73479.334	1.27164
73479.874	1.27164
73480.424	1.26946
73480.964	1.26946
73481.514	1.27033
73482.064	1.27033
73482.604	1.2712
73483.154	1.2712
73483.694	1.26641
73484.244	1.26641
73484.794	1.27208
73485.334	1.26772
73485.884	1.26772
73486.424	1.26685
73486.974	1.26685
73487.524	1.26815
73488.064	1.26815
73488.614	1.26815
73489.154	1.26815
73489.704	1.27033
73490.254	1.27033
73490.794	1.2712
73491.344	1.2712
73491.884	1.26728
73492.434	1.26772
73492.984	1.26772
73493.524	1.26685
73494.074	1.26685
73494.614	1.26859
73495.164	1.26859
73495.714	1.26728
73496.254	1.26728
73496.804	1.26815
73497.344	1.26815
73497.894	1.2712
73498.444	1.2712
73498.984	1.27033
73499.534	1.26815
73500.074	1.26815
73500.624	1.26598
73501.174	1.26598
73501.714	1.26902
73502.264	1.26902
73502.804	1.26772
73503.354	1.26772
73503.904	1.26772
73504.444	1.26772
73504.994	1.26772
73505.534	1.26772
73506.084	1.27033
73506.634	1.26902
73507.174	1.26902
73507.724	1.26815
73508.264	1.26815
73508.814	1.27033
73509.364	1.27033
73509.904	1.26902
73510.454	1.26902
73510.994	1.26772
73511.544	1.26772
73512.094	1.26902
73512.634	1.26902
73513.184	1.27033
73513.724	1.26772
73514.274	1.26772
73514.824	1.26859
73515.364	1.26859
73515.914	1.26554
73516.454	1.26554
73517.004	1.27077
73517.554	1.27077
73518.094	1.26511
73518.644	1.26511
73519.184	1.27251
73519.734	1.27251
73520.284	1.27077
73520.824	1.26685
73521.374	1.26685
73521.914	1.26685
73522.464	1.26685
73523.014	1.26815
73523.554	1.26815
73524.104	1.26772
73524.644	1.26772
73525.194	1.26728
73525.744	1.26728
73526.284	1.26598
73526.834	1.26598
73527.374	1.26467
73527.924	1.2712
73528.474	1.2712
73529.014	1.27164
73529.564	1.27164
73530.104	1.26859
73530.654	1.26859
73531.204	1.26902
73531.744	1.26902
73532.294	1.26772
73532.834	1.26772
73533.384	1.26728
73533.934	1.26728
73534.474	1.26685
73535.024	1.2712
73535.564	1.2712
73536.114	1.26946
73536.664	1.26946
73537.204	1.26772
73537.754	1.26772
73538.294	1.27033
73538.844	1.27033
73539.394	1.2712
73539.934	1.2712
73540.484	1.26728
73541.024	1.26728
73541.574	1.26728
73542.124	1.27033
73542.664	1.27033
73543.214	1.27077
73543.754	1.27077
73544.304	1.2699
73544.854	1.2699
73545.394	1.26728
73545.944	1.26728
73546.484	1.26946
73547.034	1.26946
73547.584	1.26815
73548.124	1.26815
73548.674	1.26815
73549.214	1.2699
73549.764	1.2699
73550.314	1.26728
73550.854	1.26728
73551.404	1.27164
73551.944	1.27164
73552.494	1.26815
73553.044	1.26815
73553.584	1.26946
73554.134	1.26946
73554.674	1.26598
73555.224	1.26598
73555.774	1.26728
73556.314	1.26815
73556.864	1.26815
73557.404	1.27077
73557.954	1.27077
73558.504	1.26946
73559.044	1.26946
73559.594	1.26772
73560.134	1.26772
73560.684	1.26946
73561.234	1.26946
73561.774	1.2712
73562.324	1.2712
73562.864	1.27033
73563.414	1.26859
73563.964	1.26859
73564.504	1.2712
73565.054	1.2712
73565.594	1.26946
73566.144	1.26946
